Date,Equity
2025-03-12,20135635.52000006
2025-03-13,20135635.52000006
2025-03-17,20135635.52000006
2025-03-18,20135635.52000006
2025-03-19,20135635.52000006
2025-03-20,20135635.52000006
2025-03-21,20135635.52000006
2025-03-24,20135635.52000006
2025-03-25,20135635.52000006
2025-03-26,20135635.52000006
2025-03-27,20135635.52000006
2025-03-28,20135635.52000006
2025-04-01,20135635.52000006
2025-04-02,20135635.52000006
2025-04-03,20135635.52000006
2025-04-04,20135635.52000006
2025-04-07,20135635.52000006
2025-04-08,20135635.52000006
2025-04-09,20135635.52000006
2025-04-11,20135635.52000006
2025-04-15,20135635.52000006
2025-04-16,20135635.52000006
2025-04-17,20135635.52000006
2025-04-21,20135635.52000006
2025-04-22,20135635.52000006
2025-04-23,20135635.52000006
2025-04-24,20135635.52000006
2025-04-25,20135635.52000006
2025-04-28,20135635.52000006
2025-04-29,20135635.52000006
2025-04-30,20135635.52000006
2025-05-02,20135635.52000006
2025-05-05,20135635.52000006
2025-05-06,20135635.52000006
2025-05-07,20135635.52000006
2025-05-08,20135635.52000006
2025-05-09,20135635.52000006
2025-05-12,20135635.52000006
2025-05-13,20135635.52000006
2025-05-14,20135635.52000006
2025-05-15,20135635.52000006
2025-05-16,20135635.52000006
2025-05-19,20135635.52000006
2025-05-20,20135635.52000006
2025-05-21,20135635.52000006
2025-05-22,20135635.52000006
2025-05-23,20135635.52000006
2025-05-26,20135635.52000006
2025-05-27,20135635.52000006
2025-05-28,20135635.52000006
2025-05-29,20135635.52000006
2025-05-30,20135635.52000006
2025-06-02,20135635.52000006
2025-06-03,20135635.52000006
2025-06-04,20135635.52000006
2025-06-05,20135635.52000006
2025-06-06,20135635.52000006
2025-06-09,20135635.52000006
2025-06-10,20135635.52000006
2025-06-11,20135635.52000006
2025-06-12,20135635.52000006
2025-06-13,20135635.52000006
2025-06-16,20135635.52000006
2025-06-17,20135635.52000006
2025-06-18,20135635.52000006
2025-06-19,20135635.52000006
2025-06-20,20135635.52000006
2025-06-23,20135635.52000006
2025-06-24,20135635.52000006
2025-06-25,20135635.52000006
2025-06-26,20135635.52000006
2025-06-27,20135635.52000006
2025-06-30,20135635.52000006
2025-07-01,20135635.52000006
2025-07-02,20135635.52000006
2025-07-03,20135635.52000006
2025-07-04,20135635.52000006
2025-07-07,20135635.52000006
2025-07-08,20135635.52000006
2025-07-09,20135635.52000006
2025-07-10,20135635.52000006
2025-07-11,20135635.52000006
2025-07-14,20135635.52000006
2025-07-15,20135635.52000006
2025-07-16,20135635.52000006
2025-07-17,20135635.52000006
2025-07-18,20135635.52000006
2025-07-21,20135635.52000006
2025-07-22,20135635.52000006
2025-07-23,20135635.52000006
2025-07-24,20135635.52000006
2025-07-25,20135635.52000006
2025-07-28,20135635.52000006
2025-07-29,20135635.52000006
2025-07-30,20135635.52000006
2025-07-31,20135635.52000006
2025-08-01,20135635.52000006
2025-08-04,20135635.52000006
2025-08-05,20135635.52000006
2025-08-06,20135635.52000006
2025-08-07,20135635.52000006
2025-08-08,20135635.52000006
2025-08-11,20135635.52000006
2025-08-12,20135635.52000006
2025-08-13,20135635.52000006
2025-08-14,20135635.52000006
2025-08-18,20135635.52000006
2025-08-19,20135635.52000006
2025-08-20,20135635.52000006
2025-08-21,20135635.52000006
2025-08-22,20135635.52000006
2025-08-25,20135635.52000006
2025-08-26,20135635.52000006
2025-08-28,20135635.52000006
2025-08-29,20135635.52000006
2025-09-01,20135635.52000006
2025-09-02,20135635.52000006
2025-09-03,20135635.52000006
2025-09-04,20135635.52000006
2025-09-05,20135635.52000006
2025-09-08,20135635.52000006
2025-09-09,20135635.52000006
2025-09-10,20135635.52000006
2025-09-11,20135635.52000006
2025-09-12,20135635.52000006
2025-09-15,20135635.52000006
2025-09-16,20135635.52000006
2025-09-17,20135635.52000006
2025-09-18,20135635.52000006
2025-09-19,20135635.52000006
2025-09-22,20135635.52000006
2025-09-23,20135635.52000006
2025-09-24,20135635.52000006
2025-09-25,20135635.52000006
2025-09-26,20135635.52000006
2025-09-29,20135635.52000006
2025-09-30,20135635.52000006
2025-10-01,20135635.52000006
2025-10-03,20135635.52000006
2025-10-06,20135635.52000006
2025-10-07,20135635.52000006
2025-10-08,20135635.52000006
2025-10-09,20135635.52000006
2025-10-10,20135635.52000006
2025-10-13,20135635.52000006
2025-10-14,20135635.52000006
2025-10-15,20135635.52000006
2025-10-16,20135635.52000006
2025-10-17,20135635.52000006
2025-10-20,20135635.52000006
2025-10-21,20135635.52000006
2025-10-23,20135635.52000006
2025-10-24,20135635.52000006
2025-10-27,20135635.52000006
2025-10-28,20135635.52000006
2025-10-29,20135635.52000006
2025-10-30,20135635.52000006
2025-10-31,20135635.52000006
2025-11-03,20135635.52000006
2025-11-04,20135635.52000006
2025-11-06,20135635.52000006
2025-11-07,20135635.52000006
2025-11-10,20135635.52000006
2025-11-11,20135635.52000006
2025-11-12,20135635.52000006
2025-11-13,20135635.52000006
2025-11-14,20135635.52000006
2025-11-17,20135635.52000006
2025-11-18,20135635.52000006
2025-11-19,20135635.52000006
2025-11-20,20135635.52000006
2025-11-21,20135635.52000006
2025-11-24,20135635.52000006
2025-11-25,20135635.52000006
2025-11-26,20135635.52000006
2025-11-27,20135635.52000006
2025-11-28,20135635.52000006
2025-12-01,20135635.52000006
2025-12-02,20135635.52000006
2025-12-03,20135635.52000006
2025-12-04,20135635.52000006
2025-12-05,20135635.52000006
2025-12-08,20135635.52000006
2025-12-09,20135635.52000006
2025-12-10,20135635.52000006
2025-12-11,20135635.52000006
2025-12-12,20135635.52000006
2025-12-15,20135635.52000006
2025-12-16,20135635.52000006
2025-12-17,20135635.52000006
2025-12-18,20135635.52000006
2025-12-19,20135635.52000006
2025-12-22,20135635.52000006
2023-03-29,20135635.52000006
2023-03-31,20135635.52000006
2023-04-03,20135635.52000006
2023-04-05,20135635.52000006
2023-04-06,20135635.52000006
2023-04-10,20135635.52000006
2023-04-11,20135635.52000006
2023-04-12,20135635.52000006
2023-04-13,20135635.52000006
2023-04-17,20135635.52000006
2023-04-18,20135635.52000006
2023-04-19,20135635.52000006
2023-04-20,20135635.52000006
2023-04-21,20135635.52000006
2023-04-24,20135635.52000006
2023-04-25,20135635.52000006
2023-04-26,20135635.52000006
2023-04-27,20135635.52000006
2023-04-28,20135635.52000006
2023-05-02,20135635.52000006
2023-05-03,20135635.52000006
2023-05-04,20135635.52000006
2023-05-05,20135635.52000006
2023-05-08,20135635.52000006
2023-05-09,20135635.52000006
2023-05-10,20135635.52000006
2023-05-11,20135635.52000006
2023-05-12,20135635.52000006
2023-05-15,20135635.52000006
2023-05-16,20135635.52000006
2023-05-17,20135635.52000006
2023-05-18,20135635.52000006
2023-05-19,20135635.52000006
2023-05-22,20135635.52000006
2023-05-23,20135635.52000006
2023-05-24,20135635.52000006
2023-05-25,20135635.52000006
2023-05-26,20135635.52000006
2023-05-29,20135635.52000006
2023-05-30,20135635.52000006
2023-05-31,20135635.52000006
2023-06-01,20135635.52000006
2023-06-02,20135635.52000006
2023-06-05,20135635.52000006
2023-06-06,20135635.52000006
2023-06-07,20135635.52000006
2023-06-08,20135635.52000006
2023-06-09,20135635.52000006
2023-06-12,20135635.52000006
2023-06-13,20135635.52000006
2023-06-14,20135635.52000006
2023-06-15,20135635.52000006
2023-06-16,20135635.52000006
2023-06-19,20135635.52000006
2023-06-20,20135635.52000006
2023-06-21,20135635.52000006
2023-06-22,20135635.52000006
2023-06-23,20135635.52000006
2023-06-26,20135635.52000006
2023-06-27,20135635.52000006
2023-06-28,20135635.52000006
2023-06-30,20135635.52000006
2023-07-03,20135635.52000006
2023-07-04,20135635.52000006
2023-07-05,20135635.52000006
2023-07-06,20135635.52000006
2023-07-07,20135635.52000006
2023-07-10,20135635.52000006
2023-07-11,20135635.52000006
2023-07-12,20135635.52000006
2023-07-13,20135635.52000006
2023-07-14,20135635.52000006
2023-07-17,20135635.52000006
2023-07-18,20135635.52000006
2023-07-19,20135635.52000006
2023-07-20,20135635.52000006
2023-07-21,20135635.52000006
2023-07-24,20135635.52000006
2023-07-25,20135635.52000006
2023-07-26,20135635.52000006
2023-07-27,20135635.52000006
2023-07-28,20135635.52000006
2023-07-31,20135635.52000006
2023-08-01,20135635.52000006
2023-08-02,20135635.52000006
2023-08-03,20135635.52000006
2023-08-04,20135635.52000006
2023-08-07,20135635.52000006
2023-08-08,20135635.52000006
2023-08-09,20135635.52000006
2023-08-10,20135635.52000006
2023-08-11,20135635.52000006
2023-08-14,20135635.52000006
2023-08-16,20135635.52000006
2023-08-17,20135635.52000006
2023-08-18,20135635.52000006
2023-08-21,20135635.52000006
2023-08-22,20135635.52000006
2023-08-23,20135635.52000006
2023-08-24,20135635.52000006
2023-08-25,20135635.52000006
2023-08-28,20135635.52000006
2023-08-29,20135635.52000006
2023-08-30,20135635.52000006
2023-08-31,20135635.52000006
2023-09-01,20135635.52000006
2023-09-04,20135635.52000006
2023-09-05,20135635.52000006
2023-09-06,20135635.52000006
2023-09-07,20135635.52000006
2023-09-08,20135635.52000006
2023-09-11,20135635.52000006
2023-09-12,20135635.52000006
2023-09-13,20135635.52000006
2023-09-14,20135635.52000006
2023-09-15,20135635.52000006
2023-09-18,20135635.52000006
2023-09-20,20135635.52000006
2023-09-21,20135635.52000006
2023-09-22,20135635.52000006
2023-09-25,20135635.52000006
2023-09-26,20135635.52000006
2023-09-27,20135635.52000006
2023-09-28,20135635.52000006
2023-09-29,20135635.52000006
2023-10-03,20135635.52000006
2023-10-04,20135635.52000006
2023-10-05,20135635.52000006
2023-10-06,20135635.52000006
2023-10-09,20135635.52000006
2023-10-10,20135635.52000006
2023-10-11,20135635.52000006
2023-10-12,20135635.52000006
2023-10-13,20135635.52000006
2023-10-16,20135635.52000006
2023-10-17,20135635.52000006
2023-10-18,20135635.52000006
2023-10-19,20135635.52000006
2023-10-20,20135635.52000006
2023-10-23,20135635.52000006
2023-10-25,20135635.52000006
2023-10-26,20135635.52000006
2023-10-27,20135635.52000006
2023-10-30,20135635.52000006
2023-10-31,20135635.52000006
2023-11-01,20135635.52000006
2023-11-02,20135635.52000006
2023-11-03,20135635.52000006
2023-11-06,20135635.52000006
2023-11-07,20135635.52000006
2023-11-08,20135635.52000006
2023-11-09,20135635.52000006
2023-11-10,20135635.52000006
2023-11-12,20135635.52000006
2023-11-13,20135635.52000006
2023-11-15,20135635.52000006
2023-11-16,20135635.52000006
2023-11-17,20135635.52000006
2023-11-20,20135635.52000006
2023-11-21,20135635.52000006
2023-11-22,20135635.52000006
2023-11-23,20135635.52000006
2023-11-24,20135635.52000006
2023-11-28,20135635.52000006
2023-11-29,20135635.52000006
2023-11-30,20135635.52000006
2023-12-01,20135635.52000006
2023-12-04,20135635.52000006
2023-12-05,20135635.52000006
2023-12-06,20135635.52000006
2023-12-07,20135635.52000006
2023-12-08,20135635.52000006
2023-12-11,20135635.52000006
2023-12-12,20135635.52000006
2023-12-13,20135635.52000006
2023-12-14,20135635.52000006
2023-12-15,20135635.52000006
2023-12-18,20135635.52000006
2023-12-19,20135635.52000006
2023-12-20,20135635.52000006
2023-12-21,20135635.52000006
2023-12-22,20135635.52000006
2023-12-26,20135635.52000006
2023-12-27,20135635.52000006
2023-12-28,20135635.52000006
2023-12-29,20135635.52000006
2024-01-01,20135635.52000006
2024-01-02,20135635.52000006
2024-01-03,20135635.52000006
2024-01-04,20135635.52000006
2024-01-05,20135635.52000006
2024-01-08,20135635.52000006
2024-01-09,20135635.52000006
2024-01-10,20135635.52000006
2024-01-11,20135635.52000006
2024-01-12,20135635.52000006
2024-01-15,20135635.52000006
2024-01-16,20135635.52000006
2024-01-17,20135635.52000006
2024-01-18,20135635.52000006
2024-01-19,20135635.52000006
2024-01-20,20135635.52000006
2024-01-23,20135635.52000006
2024-01-24,20135635.52000006
2024-01-25,20135635.52000006
2024-01-29,20135635.52000006
2024-01-30,20135635.52000006
2024-01-31,20135635.52000006
2024-02-01,20135635.52000006
2024-02-02,20135635.52000006
2024-02-05,20135635.52000006
2024-02-06,20135635.52000006
2024-02-07,20135635.52000006
2024-02-08,20135635.52000006
2024-02-09,20135635.52000006
2024-02-12,20135635.52000006
2024-02-13,20135635.52000006
2024-02-14,20135635.52000006
2024-02-15,20135635.52000006
2024-02-16,20135635.52000006
2024-02-19,20135635.52000006
2024-02-20,20135635.52000006
2024-02-21,20135635.52000006
2024-02-22,20135635.52000006
2024-02-23,20135635.52000006
2024-02-26,20135635.52000006
2024-02-27,20135635.52000006
2024-02-28,20135635.52000006
2024-02-29,20135635.52000006
2024-03-01,20135635.52000006
2024-03-02,20135635.52000006
2024-03-04,20135635.52000006
2024-03-05,20135635.52000006
2024-03-06,20135635.52000006
2024-03-07,20135635.52000006
2024-03-11,20135635.52000006
2024-03-12,20135635.52000006
2024-03-13,20135635.52000006
2024-03-14,20135635.52000006
2024-03-15,20135635.52000006
2024-03-18,20135635.52000006
2024-03-19,20135635.52000006
2024-03-20,20135635.52000006
2024-03-21,20135635.52000006
2024-03-22,20135635.52000006
2024-03-26,20135635.52000006
2024-03-27,20135635.52000006
2024-03-28,20135635.52000006
2024-04-01,20135635.52000006
2024-04-02,20135635.52000006
2024-04-03,20135635.52000006
2024-04-04,20135635.52000006
2024-04-05,20135635.52000006
2024-04-08,20135635.52000006
2024-04-09,20135635.52000006
2024-04-10,20135635.52000006
2024-04-12,20135635.52000006
2024-04-15,20135635.52000006
2024-04-16,20135635.52000006
2024-04-18,20135635.52000006
2024-04-19,20135635.52000006
2024-04-22,20135635.52000006
2024-04-23,20135635.52000006
2024-04-24,20135635.52000006
2024-04-25,20135635.52000006
2024-04-26,20135635.52000006
2024-04-29,20135635.52000006
2024-04-30,20135635.52000006
2024-05-02,20135635.52000006
2024-05-03,20135635.52000006
2024-05-06,20135635.52000006
2024-05-07,20135635.52000006
2024-05-08,20135635.52000006
2024-05-09,20135635.52000006
2024-05-10,20135635.52000006
2024-05-13,20135635.52000006
2024-05-14,20135635.52000006
2024-05-15,20135635.52000006
2024-05-16,20135635.52000006
2024-05-17,20135635.52000006
2024-05-18,20135635.52000006
2024-05-21,20135635.52000006
2024-05-22,20135635.52000006
2024-05-23,20135635.52000006
2024-05-24,20135635.52000006
2024-05-27,20135635.52000006
2024-05-28,20135635.52000006
2024-05-29,20135635.52000006
2024-05-30,20135635.52000006
2024-05-31,20135635.52000006
2024-06-03,20135635.52000006
2024-06-04,20135635.52000006
2024-06-05,20135635.52000006
2024-06-06,20135635.52000006
2024-06-07,20135635.52000006
2024-06-10,20135635.52000006
2024-06-11,20135635.52000006
2024-06-12,20135635.52000006
2024-06-13,20135635.52000006
2024-06-14,20135635.52000006
2024-06-18,20135635.52000006
2024-06-19,20135635.52000006
2024-06-20,20135635.52000006
2024-06-21,20135635.52000006
2024-06-24,20135635.52000006
2024-06-25,20135635.52000006
2024-06-26,20135635.52000006
2024-06-27,20135635.52000006
2024-06-28,20135635.52000006
2024-07-01,20135635.52000006
2024-07-02,20135635.52000006
2024-07-03,20135635.52000006
2024-07-04,20133000.14000006
2024-07-05,20129331.93000006
2024-07-08,20129331.93000006
2024-07-09,20129331.93000006
2024-07-10,20129331.93000006
2024-07-11,20129331.93000006
2024-07-12,20129331.93000006
2024-07-15,20129331.93000006
2024-07-16,20129331.93000006
2024-07-18,20129331.93000006
2024-07-19,20129331.93000006
2024-07-22,20129331.93000006
2024-07-23,20129331.93000006
2024-07-24,20129331.93000006
2024-07-25,20129331.93000006
2024-07-26,20129331.93000006
2024-07-29,20129331.93000006
2024-07-30,20129331.93000006
2024-07-31,20129331.93000006
2024-08-01,20129331.93000006
2024-08-02,20129331.93000006
2024-08-05,20129331.93000006
2024-08-06,20129331.93000006
2024-08-07,20129331.93000006
2024-08-08,20129331.93000006
2024-08-09,20129331.93000006
2024-08-12,20129331.93000006
2024-08-13,20129331.93000006
2024-08-14,20129331.93000006
2024-08-16,20129331.93000006
2024-08-19,20129331.93000006
2024-08-20,20129331.93000006
2024-08-21,20129331.93000006
2024-08-22,20129331.93000006
2024-08-23,20129331.93000006
2024-08-26,20129331.93000006
2024-08-27,20129331.93000006
2024-08-28,20129331.93000006
2024-08-29,20129331.93000006
2024-08-30,20129331.93000006
2024-09-02,20129331.93000006
2024-09-03,20129331.93000006
2024-09-04,20129331.93000006
2024-09-05,20129331.93000006
2024-09-06,20129331.93000006
2024-09-09,20129331.93000006
2024-09-10,20129331.93000006
2024-09-11,20129331.93000006
2024-09-12,20129331.93000006
2024-09-13,20129331.93000006
2024-09-16,20129331.93000006
2024-09-17,20129331.93000006
2024-09-18,20129331.93000006
2024-09-19,20129331.93000006
2024-09-20,20129331.93000006
2024-09-23,20129331.93000006
2024-09-24,20129331.93000006
2024-09-25,20129331.93000006
2024-09-26,20129331.93000006
2024-09-27,20129331.93000006
2024-09-30,20129331.93000006
2024-10-01,20129331.93000006
2024-10-03,20129331.93000006
2024-10-04,20129331.93000006
2024-10-07,20129331.93000006
2024-10-08,20129331.93000006
2024-10-09,20129331.93000006
2024-10-10,20129331.93000006
2024-10-11,20129331.93000006
2024-10-14,20129331.93000006
2024-10-15,20129331.93000006
2024-10-16,20129331.93000006
2024-10-17,20129331.93000006
2024-10-18,20129331.93000006
2024-10-21,20129331.93000006
2024-10-22,20129331.93000006
2024-10-23,20129331.93000006
2024-10-24,20129331.93000006
2024-10-25,20129331.93000006
2024-10-28,20129331.93000006
2024-10-29,20129331.93000006
2024-10-30,20129331.93000006
2024-10-31,20129331.93000006
2024-11-01,20129331.93000006
2024-11-04,20129331.93000006
2024-11-05,20129331.93000006
2024-11-06,20129331.93000006
2024-11-07,20129331.93000006
2024-11-08,20129331.93000006
2024-11-11,20129331.93000006
2024-11-12,20129331.93000006
2024-11-13,20129331.93000006
2024-11-14,20129331.93000006
2024-11-18,20129331.93000006
2024-11-19,20129331.93000006
2024-11-21,20129331.93000006
2024-11-22,20129331.93000006
2024-11-25,20129331.93000006
2024-11-26,20129331.93000006
2024-11-27,20129331.93000006
2024-11-28,20129331.93000006
2024-11-29,20129331.93000006
2024-12-02,20129331.93000006
2024-12-03,20129331.93000006
2024-12-04,20129331.93000006
2024-12-05,20129331.93000006
2024-12-06,20129331.93000006
2024-12-09,20129331.93000006
2024-12-10,20129331.93000006
2024-12-11,20129331.93000006
2024-12-12,20129331.93000006
2024-12-13,20129331.93000006
2024-12-16,20129331.93000006
2024-12-17,20129331.93000006
2024-12-18,20129331.93000006
2024-12-19,20129331.93000006
2024-12-20,20129331.93000006
2024-12-23,20129331.93000006
2024-12-24,20129331.93000006
2024-12-26,20129331.93000006
2024-12-27,20129331.93000006
2024-12-30,20129331.93000006
2024-12-31,20129331.93000006
2025-01-01,20129331.93000006
2025-01-02,20129331.93000006
2025-01-03,20129331.93000006
2025-01-06,20129331.93000006
2025-01-07,20129331.93000006
2025-01-08,20129331.93000006
2025-01-09,20129331.93000006
2025-01-10,20129331.93000006
2025-01-13,20129331.93000006
2025-01-14,20129331.93000006
2025-01-15,20129331.93000006
2025-01-16,20129331.93000006
2025-01-17,20129331.93000006
2025-01-20,20129331.93000006
2025-01-21,20129331.93000006
2025-01-22,20129331.93000006
2025-01-23,20129331.93000006
2025-01-24,20129331.93000006
2025-01-27,20129331.93000006
2025-01-28,20129331.93000006
2025-01-29,20129331.93000006
2025-01-30,20129331.93000006
2025-01-31,20129331.93000006
2025-02-01,20129331.93000006
2025-02-03,20129331.93000006
2025-02-04,20129331.93000006
2025-02-05,20129331.93000006
2025-02-06,20129331.93000006
2025-02-07,20129331.93000006
2025-02-10,20129331.93000006
2025-02-11,20129331.93000006
2025-02-12,20129331.93000006
2025-02-13,20129331.93000006
2025-02-14,20129331.93000006
2025-02-17,20129331.93000006
2025-02-18,20129331.93000006
2025-02-19,20129331.93000006
2025-02-20,20129331.93000006
2025-02-21,20129331.93000006
2025-02-24,20129331.93000006
2025-02-25,20129331.93000006
2025-02-27,20129331.93000006
2025-02-28,20129331.93000006
2025-03-03,20129331.93000006
2025-03-04,20129331.93000006
2025-03-05,20129331.93000006
2025-03-06,20129331.93000006
2025-03-07,20129331.93000006
2025-03-10,20129331.93000006
2025-03-11,20129331.93000006
2025-03-12,20129331.93000006
2025-03-13,20129331.93000006
2025-03-17,20129331.93000006
2025-03-18,20129331.93000006
2025-03-19,20129331.93000006
2025-03-20,20129331.93000006
2025-03-21,20129331.93000006
2025-03-24,20129331.93000006
2025-03-25,20129331.93000006
2025-03-26,20129331.93000006
2025-03-27,20129331.93000006
2025-03-28,20129331.93000006
2025-04-01,20129331.93000006
2025-04-02,20129331.93000006
2025-04-03,20129331.93000006
2025-04-04,20129331.93000006
2025-04-07,20129331.93000006
2025-04-08,20129331.93000006
2025-04-09,20129331.93000006
2025-04-11,20129331.93000006
2025-04-15,20129331.93000006
2025-04-16,20129331.93000006
2025-04-17,20129331.93000006
2025-04-21,20129331.93000006
2025-04-22,20129331.93000006
2025-04-23,20129331.93000006
2025-04-24,20129331.93000006
2025-04-25,20129331.93000006
2025-04-28,20129331.93000006
2025-04-29,20129331.93000006
2025-04-30,20129331.93000006
2025-05-02,20129331.93000006
2025-05-05,20129331.93000006
2025-05-06,20129331.93000006
2025-05-07,20129331.93000006
2025-05-08,20129331.93000006
2025-05-09,20129331.93000006
2025-05-12,20129331.93000006
2025-05-13,20129331.93000006
2025-05-14,20129331.93000006
2025-05-15,20129331.93000006
2025-05-16,20129331.93000006
2025-05-19,20129331.93000006
2025-05-20,20129331.93000006
2025-05-21,20129331.93000006
2025-05-22,20129331.93000006
2025-05-23,20129331.93000006
2025-05-26,20129331.93000006
2025-05-27,20129331.93000006
2025-05-28,20128164.03000006
2025-05-29,20127310.43000006
2025-05-30,20126851.19000006
2025-06-02,20126937.19000006
2025-06-03,20127081.91000006
2025-06-04,20127680.82000006
2025-06-05,20129436.42000006
2025-06-06,20131214.98000006
2025-06-09,20132401.78000006
2025-06-10,20133580.34000006
2025-06-11,20133580.34000006
2025-06-12,20133580.34000006
2025-06-13,20133580.34000006
2025-06-16,20133580.34000006
2025-06-17,20133580.34000006
2025-06-18,20133580.34000006
2025-06-19,20133580.34000006
2025-06-20,20133580.34000006
2025-06-23,20133580.34000006
2025-06-24,20133580.34000006
2025-06-25,20135444.84000006
2025-06-26,20136880.34000006
2025-06-27,20137527.14000006
2025-06-30,20137522.88000006
2025-07-01,20137505.36000006
2025-07-02,20137857.440000057
2025-07-03,20136917.280000057
2025-07-04,20135283.430000056
2025-07-07,20133263.430000056
2025-07-08,20132701.110000055
2025-07-09,20132224.060000055
2025-07-10,20132224.060000055
2025-07-11,20132032.990000054
2025-07-14,20131664.440000053
2025-07-15,20131268.920000054
2025-07-16,20131268.920000054
2025-07-17,20131268.920000054
2025-07-18,20130302.920000054
2025-07-21,20129376.820000052
2025-07-22,20128592.29000005
2025-07-23,20128333.570000052
2025-07-24,20128032.43000005
2025-07-25,20126775.280000053
2025-07-28,20126305.480000053
2025-07-29,20126305.480000053
2025-07-30,20124298.54000005
2025-07-31,20122544.140000053
2025-08-01,20122544.140000053
2025-08-04,20122544.140000053
2025-08-05,20122544.140000053
2025-08-06,20122544.140000053
2025-08-07,20122544.140000053
2025-08-08,20122544.140000053
2025-08-11,20122544.140000053
2025-08-12,20122544.140000053
2025-08-13,20124329.390000053
2025-08-14,20126162.990000054
2025-08-18,20126162.990000054
2025-08-19,20126162.990000054
2025-08-20,20128382.780000053
2025-08-21,20130131.810000055
2025-08-22,20132006.170000054
2025-08-25,20132006.170000054
2025-08-26,20134997.710000053
2025-08-28,20134997.710000053
2025-08-29,20134997.710000053
2025-09-01,20134997.710000053
2025-09-02,20134997.710000053
2025-09-03,20134997.710000053
2025-09-04,20134936.170000054
2025-09-05,20136088.170000054
2025-09-08,20136549.890000053
2025-09-09,20137045.79000005
2025-09-10,20137584.26000005
2025-09-11,20139017.21000005
2025-09-12,20139907.21000005
2025-09-15,20140573.46000005
2025-09-16,20140837.14000005
2025-09-17,20141098.220000047
2025-09-18,20141652.620000046
2025-09-19,20141692.140000045
2025-09-22,20141791.310000047
2025-09-23,20142098.50000005
2025-09-24,20142329.05000005
2025-09-25,20142807.87000005
2025-09-26,20143963.47000005
2025-09-29,20143963.47000005
2025-09-30,20148048.390000053
2025-10-01,20151990.13000005
2025-10-03,20151990.13000005
2025-10-06,20154042.95000005
2025-10-07,20155935.10000005
2025-10-08,20157161.50000005
2025-10-09,20159141.80000005
2025-10-10,20160128.50000005
2025-10-13,20161485.520000048
2025-10-14,20162512.240000047
2025-10-15,20162512.240000047
2025-10-16,20162678.50000005
2025-10-17,20162543.21000005
2025-10-20,20162582.540000048
2025-10-21,20162799.260000046
2025-10-23,20162743.580000047
2025-10-24,20161665.580000047
2025-10-27,20159958.540000048
2025-10-28,20157995.84000005
2025-10-29,20155834.920000046
2025-10-30,20152883.540000048
2025-10-31,20149851.39000005
2025-11-03,20147151.49000005
2025-11-04,20144292.61000005
2025-11-06,20141756.76000005
2025-11-07,20139614.76000005
2025-11-10,20136990.92000005
2025-11-11,20133623.05000005
2025-11-12,20129915.71000005
2025-11-13,20127081.97000005
2025-11-14,20127081.97000005
2025-11-17,20127081.97000005
2025-11-18,20127081.97000005
2025-11-19,20127081.97000005
2025-11-20,20127081.97000005
2025-11-21,20127081.97000005
2025-11-24,20127081.97000005
2025-11-25,20127081.97000005
2025-11-26,20127081.97000005
2025-11-27,20127081.97000005
2025-11-28,20127081.97000005
2025-12-01,20127081.97000005
2025-12-02,20127081.97000005
2025-12-03,20127081.97000005
2025-12-04,20127081.97000005
2025-12-05,20127081.97000005
2025-12-08,20127081.97000005
2025-12-09,20127081.97000005
2025-12-10,20127081.97000005
2025-12-11,20127081.97000005
2025-12-12,20127081.97000005
2025-12-15,20127081.97000005
2025-12-16,20127081.97000005
2025-12-17,20127081.97000005
2025-12-18,20127081.97000005
2025-12-19,20127081.97000005
2025-12-22,20127081.97000005
2023-03-29,20127081.97000005
2023-03-31,20127204.97000005
2023-04-03,20127249.37000005
2023-04-05,20127310.770000048
2023-04-06,20127332.37000005
2023-04-10,20127457.47000005
2023-04-11,20127504.27000005
2023-04-12,20127640.97000005
2023-04-13,20127706.27000005
2023-04-17,20127838.67000005
2023-04-18,20128075.97000005
2023-04-19,20128231.87000005
2023-04-20,20128452.37000005
2023-04-21,20128688.47000005
2023-04-24,20128964.17000005
2023-04-25,20130186.67000005
2023-04-26,20131460.17000005
2023-04-27,20132509.02000005
2023-04-28,20134059.47000005
2023-05-02,20135171.570000052
2023-05-03,20136333.170000054
2023-05-04,20137648.370000053
2023-05-05,20138991.27000005
2023-05-08,20139964.97000005
2023-05-09,20140539.47000005
2023-05-10,20139775.22000005
2023-05-11,20139584.820000052
2023-05-12,20138853.620000053
2023-05-15,20137748.620000053
2023-05-16,20137610.070000052
2023-05-17,20137349.97000005
2023-05-18,20138027.570000052
2023-05-19,20138290.77000005
2023-05-22,20137523.570000052
2023-05-23,20136287.370000053
2023-05-24,20135316.470000055
2023-05-25,20134639.220000055
2023-05-26,20133814.220000055
2023-05-29,20132238.520000055
2023-05-30,20130408.720000055
2023-05-31,20128744.820000056
2023-06-01,20127708.120000057
2023-06-02,20127425.370000057
2023-06-05,20126992.47000006
2023-06-06,20127251.82000006
2023-06-07,20127251.82000006
2023-06-08,20127875.82000006
2023-06-09,20127875.82000006
2023-06-12,20127875.82000006
2023-06-13,20128232.82000006
2023-06-14,20128459.62000006
2023-06-15,20129712.62000006
2023-06-16,20129712.62000006
2023-06-19,20129712.62000006
2023-06-20,20129712.62000006
2023-06-21,20129712.62000006
2023-06-22,20132789.12000006
2023-06-23,20134736.12000006
2023-06-26,20134736.12000006
2023-06-27,20134736.12000006
2023-06-28,20134736.12000006
